4	100	51797.2778	22.552106	12.767387	19.02796	19.846571	-10.362053	-13.818661	-19.481274	56981.5469	23.257975	15.788749	26.277145	27.98037	-11.333195	-15.254574	-23.185502	15594.2192	4.741905	4.377897	7.862788	8.629054	-3.12228	-4.304641	-6.875308	15329.2881	4.600507	4.392458	8.246899	9.148328	-3.093945	-4.295012	-6.205532	2742.1718	2.30478	1.092789	3.451018	4.453163	-0.577922	-0.961659	-1.803729	3080.8638	2.372534	1.200622	3.607261	4.71826	-0.644927	-1.009363	-1.824564	20653.7026	5.329326	6.605256	13.324102	15.005718	-4.555122	-6.777857	-8.725935	21942.6977	5.266454	7.218495	15.47949	17.413479	-5.001654	-7.558324	-10.347749	45521.7525	13.907445	10.949789	15.173516	16.046795	-7.810113	-10.047566	-16.956328	40093.0266	12.638744	8.415589	11.236616	12.221094	-6.138142	-7.929629	-13.336098	20429.2207	5.295687	5.325237	8.767492	9.627285	-3.965612	-5.504566	-8.439452	16217.1955	5.09871	4.233773	6.906963	7.923481	-3.128586	-4.347661	-7.283984	5350.5576	2.949926	2.049294	6.560559	8.785829	-1.125674	-1.908728	-3.275868	5835.8088	3.004122	2.139271	6.188553	8.32363	-1.163103	-1.780558	-3.042273	26824.6949	6.23961	7.914896	14.9751	16.526538	-5.940113	-8.948581	-13.710722	23889.2793	6.045013	7.177315	13.215892	14.690047	-5.181074	-7.687463	-13.416002
4	100	51924.5959	22.127539	12.845913	19.219788	20.154527	-10.445377	-14.003454	-22.137326	56862.8234	22.607873	15.687426	26.159742	28.228754	-11.382952	-15.392199	-23.114295	15339.5938	4.751877	4.423451	7.881562	8.738346	-3.106505	-4.307256	-6.439513	15090.4756	4.606029	4.416965	8.179111	9.15674	-3.065709	-4.268749	-5.666512	2712.9555	2.311648	1.088309	3.43013	4.686037	-0.574906	-0.957679	-1.654015	3023.7119	2.380543	1.201237	3.622168	4.815692	-0.637247	-0.979673	-1.693351	20343.5557	5.334927	6.663629	13.402659	14.964836	-4.526175	-6.671505	-9.056133	21633.5004	5.253074	7.276686	15.360819	17.288089	-4.950149	-7.505378	-9.685419	45865.4077	13.658247	11.020708	15.332714	16.556008	-7.90817	-10.112561	-16.391175	40459.3149	12.415073	8.564755	11.380501	12.309288	-6.238539	-7.962839	-13.667313	20061.1431	5.279233	5.345328	8.69544	10.165403	-3.919753	-5.396414	-7.90108	15899.0705	5.091701	4.24871	6.99283	7.899805	-3.095521	-4.276934	-6.350857	5251.2727	2.941903	2.03787	6.520655	8.445308	-1.108869	-1.814284	-2.983686	5705.8691	2.994674	2.14561	6.290665	7.984608	-1.138791	-1.734327	-3.128127	26402.7227	6.183134	7.968029	14.845926	16.705373	-5.869249	-8.712468	-12.545264	23492.5093	6.02396	7.2199	13.231938	14.637633	-5.118002	-7.526093	-10.689491
4	100	51619.0205	21.365083	12.783361	19.317036	20.659416	-10.395177	-14.055948	-20.202467	56381.1106	21.650539	15.562574	25.987748	27.465433	-11.2927	-15.341385	-21.809204	15523.887	4.949068	4.446565	7.901062	8.754301	-3.096368	-4.220681	-6.311604	15272.9629	4.781733	4.42528	8.144268	9.144292	-3.053112	-4.292119	-6.117449	2746.0682	2.360896	1.105745	3.450363	4.525148	-0.567194	-0.940193	-1.495385	3059.48	2.441189	1.211703	3.666705	4.846813	-0.629072	-0.963008	-1.761066	20604.9336	5.544782	6.708675	13.443173	14.955897	-4.508251	-6.377356	-8.887384	21872.7592	5.445806	7.312822	15.36587	16.988466	-4.94141	-7.177971	-10.00506	45714.0037	13.184765	11.011599	15.43867	16.428302	-7.866061	-10.166056	-16.774398	40436.636	11.956197	8.575091	11.562235	12.766125	-6.231537	-7.888945	-14.248472	20216.52	5.475722	5.356878	8.657989	9.758121	-3.910961	-5.385806	-8.099542	16012.9573	5.286413	4.27043	6.930032	7.90711	-3.091991	-4.197297	-6.785082	5302.2138	3.006715	2.045422	6.488748	8.489276	-1.093284	-1.823652	-2.94742	5743.875	3.061583	2.153671	6.278921	8.100148	-1.124368	-1.737553	-3.156303	26685.3637	6.410446	7.979655	14.832486	16.282049	-5.856856	-8.655926	-14.880325	23710.5049	6.2266	7.25063	13.243048	14.58056	-5.089806	-7.361988	-11.501904
4	100	51114.1264	20.360276	12.802518	19.162827	20.071134	-10.342579	-13.816285	-19.817701	55948.6177	20.296399	15.475569	25.875012	27.596154	-11.278924	-15.426673	-21.440769	15426.4021	4.771023	4.405188	7.881668	8.692266	-3.095133	-4.26186	-6.194008	15154.3447	4.613651	4.402172	8.120287	8.997586	-3.048013	-4.277168	-6.241258	2724.0391	2.337959	1.088453	3.40602	4.441702	-0.561435	-0.945178	-1.549541	3011.6462	2.403133	1.186564	3.588754	4.727153	-0.619642	-0.976144	-1.800605	20473.6944	5.338253	6.647756	13.355033	14.827333	-4.489815	-6.758838	-9.080787	21702.8047	5.240086	7.256972	15.316457	17.245692	-4.865874	-7.571558	-10.599605	45566.0061	12.667179	11.05797	15.390742	16.759737	-7.921678	-10.211621	-15.853555	40210.7068	11.496181	8.651916	11.510617	12.476633	-6.237365	-7.948968	-14.493312	20063.9389	5.300413	5.277536	8.59685	9.422615	-3.898206	-5.30638	-8.672306	15915.9036	5.124626	4.192431	6.841572	7.926727	-3.08192	-4.155485	-6.375821	5220.4197	2.93915	2.019467	6.41297	8.419272	-1.082892	-1.774696	-2.785604	5680.3677	3.005533	2.118201	6.206093	7.906364	-1.114097	-1.716693	-2.94748	26487.0996	6.188359	7.890758	14.660445	16.291418	-5.778597	-8.986074	-13.582496	23582.1108	6.029536	7.165902	13.148093	14.465209	-5.078517	-7.491834	-11.214688
4	100	51459.1648	21.306113	12.621068	19.125619	19.981286	-10.301067	-13.828082	-20.222243	56071.8079	21.539236	15.35473	25.920603	27.576521	-11.136657	-15.116368	-22.56813	15373.4619	4.77058	4.459162	7.914707	8.636064	-3.125775	-4.377719	-6.355727	15174.0777	4.642803	4.445996	8.187858	9.030775	-3.075359	-4.394138	-6.223237	2724.9619	2.343699	1.091591	3.418388	4.424664	-0.581715	-0.930781	-1.729198	2991.0681	2.401062	1.187401	3.580944	4.620035	-0.634957	-0.97122	-1.804762	20439.875	5.351866	6.756749	13.444686	14.896001	-4.545042	-6.780809	-8.94115	21783.6582	5.273562	7.364426	15.335126	17.01194	-4.979259	-7.882175	-10.292206	45790.3372	13.061164	10.976271	15.474926	16.492848	-7.865893	-9.989921	-16.573799	40636.1304	11.906311	8.587265	11.512906	12.377356	-6.280591	-7.964481	-13.866023	20096.6778	5.341548	5.325428	8.615115	9.759233	-3.927601	-5.530689	-8.25712	15832.1673	5.125618	4.233886	6.862425	7.533326	-3.105552	-4.367783	-7.152864	5216.3103	2.94938	2.019001	6.42206	8.418296	-1.110159	-1.78942	-3.294098	5634.814	2.998897	2.125285	6.187635	8.43449	-1.136008	-1.748175	-2.987654	26575.8257	6.233099	7.990031	14.596164	16.277604	-5.936386	-8.908981	-13.341134	23499.4854	6.043202	7.257643	13.148282	14.789488	-5.151101	-7.641835	-10.89083
4	100	50817.7319	20.637105	12.626599	19.138215	20.096525	-10.185847	-13.630385	-19.507624	55510.211	20.864789	15.21511	25.596396	27.123411	-11.103509	-14.903437	-22.025164	15648.9758	4.86041	4.507285	8.047626	9.017921	-3.164838	-4.416247	-5.794598	15356.4864	4.684571	4.48082	8.220194	9.202487	-3.111353	-4.32672	-6.249094	2749.0943	2.355127	1.100664	3.440944	4.572569	-0.574724	-0.944267	-1.750748	3036.2554	2.430249	1.208189	3.688063	4.669173	-0.632322	-0.979686	-1.680365	20759.8042	5.427269	6.804345	13.675655	14.990325	-4.600684	-6.876411	-9.208483	22022.5537	5.307563	7.424932	15.501949	17.110579	-4.995074	-7.789095	-10.675191	45588.0916	12.77411	10.920886	15.312852	16.817124	-7.865667	-10.087186	-15.645322	40325.1326	11.513228	8.624089	11.560129	12.645426	-6.222676	-7.935121	-15.552436	20202.9887	5.358937	5.350948	8.614351	9.477364	-3.947187	-5.474973	-8.873891	16015.9068	5.193223	4.268366	6.944225	7.885439	-3.124154	-4.223637	-6.853921	5257.0501	2.956948	2.039842	6.481326	8.674983	-1.104626	-1.8511	-3.242271	5714.8032	3.038865	2.15565	6.371527	8.304304	-1.139972	-1.79253	-3.684727	26751.7256	6.241339	8.044209	14.791667	16.271855	-5.914916	-9.153663	-15.364657	23759.8764	6.096788	7.302221	13.355884	14.639682	-5.158806	-7.764288	-11.36642
4	100	4151.2233	2.812593	3.638781	15.122443	18.434252	-7.326667	-44.242863	-344.918315	5750.3055	3.376998	5.043632	21.119477	25.8233	-8.380032	-49.714927	-417.353371	1206.9975	1.301708	1.090547	5.042574	6.916985	-2.554897	-17.451468	-138.433616	1483.0044	1.36141	1.326208	5.945348	7.949564	-2.517021	-16.494319	-128.72752	1197.6225	1.602408	1.000336	3.498189	4.531003	-0.496687	-3.410566	-6.935058	1253.3247	1.600301	1.05224	3.654649	4.690247	-0.540864	-3.670936	-4.606188	2917.0025	1.638108	2.581186	11.214651	14.569485	-4.008012	-25.189964	-6.205258	3530.0415	1.70886	3.129071	13.574728	17.138679	-4.480912	-28.937858	-8.138684	2370.0449	1.69949	2.095154	9.144881	12.140736	-4.994375	-37.232453	-303.897087	1774.5745	1.538572	1.563122	6.641762	8.567994	-3.519916	-26.100655	-222.309206	1117.3951	1.246312	1.003745	4.527984	6.320812	-2.93094	-20.99894	-168.533544	934.6294	1.249406	0.838147	3.787419	5.574506	-2.281672	-16.610834	-133.016043	2331.4788	1.892116	1.909412	6.510615	8.565792	-0.930963	-6.307379	-18.803745	2290.3162	1.83483	1.90541	6.338573	7.985206	-0.937199	-6.429571	-9.613728	4218.0073	1.855073	3.624364	13.790739	16.496919	-4.458699	-30.909682	-9.238294	3671.9892	1.813928	3.15474	12.096596	14.566378	-3.84187	-26.965553	-7.296386
4	100	5466.086	2.435194	4.708271	17.442882	19.768798	-7.016892	-43.567801	-9.832389	7613.7568	2.77187	6.558079	24.198628	27.34397	-8.015994	-52.322973	-446.645797	1522.5362	1.321558	1.360987	5.841513	7.648499	-2.59656	-18.101615	-144.496502	1836.8516	1.380173	1.621886	6.707258	8.339791	-2.560116	-17.07393	-133.906187	1267.1106	1.583676	1.027352	3.379528	4.390404	-0.533438	-3.549002	-28.435036	1331.2251	1.586801	1.079366	3.516588	4.528187	-0.570899	-3.781788	-5.19423	3509.0478	1.637432	3.06081	12.193445	14.748883	-4.0556	-26.724868	-6.69752	4253.7617	1.716743	3.709638	14.500347	16.935917	-4.510357	-30.043844	-8.253121	3039.146	1.524098	2.693908	10.948266	13.618198	-4.91873	-37.017075	-296.737709	2323.792	1.387999	2.072437	8.323078	10.477806	-3.473476	-26.213279	-222.557678	1402.8618	1.255998	1.258376	5.309181	7.162887	-2.974245	-21.589106	-175.40281	1147.9287	1.256274	1.027262	4.345891	5.731477	-2.307653	-17.049618	-139.224684	2436.2649	1.825775	1.936642	6.337237	8.249731	-0.992126	-6.539078	-18.315773	2394.0564	1.765039	1.935407	6.082717	7.800793	-0.989539	-6.660961	-9.851063	4863.7871	1.800466	4.110106	14.138203	16.011454	-4.54368	-32.969761	-9.836887	4235.5542	1.760719	3.585071	12.532163	14.261567	-3.934018	-28.853751	-8.702333
4	100	5085.7437	2.328501	4.402069	16.639655	19.015617	-7.111654	-43.185933	-363.946763	7248.9433	2.679939	6.263906	23.537821	26.984642	-8.13576	-51.369251	-14.559827	1387.2158	1.28567	1.255047	5.513052	7.26734	-2.710355	-18.861773	-143.745303	1725.7588	1.34928	1.542482	6.520747	8.231265	-2.658735	-17.659878	-135.171805	1237.2675	1.563781	1.016759	3.369716	4.435717	-0.541654	-3.712363	-7.064019	1279.9167	1.556175	1.057367	3.464353	4.522	-0.574171	-3.877067	-31.710332	3289.0976	1.58137	2.900607	11.794775	14.402779	-4.244349	-27.397256	-6.623356	4045.1704	1.664176	3.573112	14.388424	17.114006	-4.708764	-31.128116	-7.995375	2880.2329	1.495408	2.563102	10.644066	13.202037	-5.079912	-37.67104	-306.174567	2142.6846	1.356767	1.920676	7.881179	10.067928	-3.548925	-26.439048	-224.624259	1316.1294	1.235329	1.19786	5.170766	6.981392	-3.09144	-22.39101	-173.881627	1039.0874	1.226551	0.943974	4.08278	5.45866	-2.426651	-17.891021	-137.084796	2388.4294	1.796542	1.920542	6.323569	8.435113	-1.00605	-6.787847	-19.200514	2307.6382	1.722003	1.891634	5.995832	7.469934	-0.99991	-6.855289	-10.97048	4682.6064	1.753652	3.992017	14.026355	16.107147	-4.672634	-34.09894	-10.309618	4021.4877	1.703504	3.433227	12.314051	14.253905	-4.061261	-29.629904	-8.400182
4	100	5062.0854	2.293019	4.375849	16.470218	18.96507	-7.128517	-44.247	-368.325021	7301.3325	2.639743	6.301624	23.449313	26.572687	-8.220566	-52.867992	-13.260943	1378.2471	1.280346	1.24056	5.402914	7.153389	-2.704234	-18.739831	-142.968581	1772.2143	1.355875	1.573206	6.647235	8.444469	-2.694388	-17.70527	-134.463924	1251.7004	1.56785	1.024499	3.378834	4.45362	-0.551808	-3.71048	-5.832891	1262.5798	1.544962	1.038582	3.381325	4.368886	-0.579258	-3.838275	-2.91514	3268.7349	1.568535	2.868427	11.732505	14.280212	-4.189349	-27.015783	-7.005379	4127.2388	1.669784	3.625032	14.559482	17.086079	-4.711505	-31.024259	-8.064831	2914.3413	1.494973	2.589049	10.672476	13.626654	-5.115543	-37.86605	-322.043519	2115.6528	1.347898	1.902167	7.769955	9.626807	-3.551386	-26.899017	-225.027887	1364.0342	1.242262	1.231422	5.26041	7.502572	-3.133555	-22.359064	-170.524894	1021.1108	1.22003	0.922307	4.014323	5.335715	-2.385463	-17.62407	-135.619739	2411.8826	1.80289	1.929139	6.31007	8.087773	-1.016074	-6.721511	-17.311091	2279.8738	1.706659	1.863991	5.817233	7.481121	-1.005032	-6.699577	-6.447987	4761.271	1.758969	4.042716	14.135068	16.060097	-4.72362	-34.026671	-9.974156	4015.8433	1.691511	3.417739	12.216256	14.342471	-4.063588	-29.365478	-8.5897
4	100	4905.5896	2.259118	4.240945	15.97893	18.391779	-7.055241	-43.605367	-371.265389	7146.7642	2.619333	6.166881	22.971651	25.951236	-8.165516	-53.28192	-13.703813	1357.8789	1.280977	1.221718	5.324836	7.148426	-2.651516	-18.198281	-136.9516	1742.1387	1.355331	1.547303	6.444327	8.110641	-2.63425	-17.060939	-133.779658	1273.1677	1.589146	1.034128	3.374723	4.260941	-0.551308	-3.783698	-6.753255	1286.2986	1.566569	1.05195	3.413264	4.408556	-0.577592	-3.962011	-3.591497	3264.4107	1.577821	2.857281	11.590787	14.168869	-4.143796	-27.640923	-6.618267	4115.9473	1.681201	3.598026	14.253674	17.299563	-4.633897	-32.674146	-7.758464	2900.0596	1.493374	2.575081	10.525053	13.14053	-5.073426	-37.734988	-319.344546	2076.1723	1.341122	1.866651	7.600991	9.481166	-3.531902	-27.06382	-225.573396	1341.2436	1.242073	1.204992	5.127563	6.630515	-3.053465	-21.911428	-164.455904	1005.1382	1.220562	0.905169	3.916762	5.326635	-2.3208	-17.093926	-131.74327	2425.7066	1.822044	1.93597	6.253908	8.212648	-1.012418	-6.826845	-18.339462	2284.8977	1.72288	1.862483	5.774581	7.297718	-1.001651	-6.824639	-7.861402	4731.126	1.765776	4.010217	14.00174	16.276231	-4.62088	-34.60611	-10.003243	4002.1333	1.700463	3.399622	12.122464	14.049025	-3.998729	-29.436473	-8.183098
4	100	2175.2256	2.040321	1.933556	8.797848	11.767651	-4.070558	-27.017645	-275.637809	2832.3179	2.34997	2.524432	11.613922	15.596926	-4.38289	-25.192001	-261.108759	619.1306	1.168796	0.574598	2.883024	4.455873	-1.264142	-11.162738	-95.57486	752.6836	1.199084	0.686639	3.388596	5.009117	-1.163599	-9.765022	-84.515952	870.6536	1.468129	0.7631	2.876277	3.714796	-0.270373	-1.694188	-9.882085	885.0487	1.46115	0.776057	2.931572	3.865543	-0.255874	-1.729406	-14.333476	1605.145	1.382458	1.442985	6.885443	9.892653	-2.64715	-24.600288	-193.716133	1931.0263	1.423445	1.751872	8.322376	11.699854	-2.275447	-18.781673	-141.381836	1154.291	1.391792	1.039267	4.911661	6.93204	-2.833793	-10.498797	-111.891901	894.7038	1.314785	0.799221	3.688117	5.450164	-2.256288	-8.838433	-98.809569	532.1514	1.129257	0.490746	2.419528	3.726752	-1.619199	-13.695178	-122.3886	475.4434	1.139288	0.440469	2.055771	3.128035	-1.25843	-10.99436	-85.78742	1736.9566	1.716962	1.488872	5.326282	6.907129	-0.569932	-2.952118	-22.435948	1650.0898	1.660103	1.426872	5.264283	6.59142	-0.481877	-2.558877	-20.129099	2379.8086	1.527024	2.095487	8.906184	11.527689	-3.994594	-36.460751	-282.999628	2095.2354	1.508643	1.837091	7.822577	10.505797	-3.593979	-33.65468	-276.400593
4	100	3323.5694	1.907248	2.940657	12.209666	15.031437	-4.263857	-27.486945	-280.298349	4477.3884	2.122862	3.954954	16.388108	19.972961	-4.501771	-24.955973	-266.413838	857.0249	1.186927	0.800798	3.868036	5.322188	-1.374116	-12.860381	-102.140882	1047.1601	1.222235	0.961431	4.472397	6.071113	-1.238633	-11.360233	-89.674852	1009.5996	1.489182	0.853313	2.888991	3.700208	-0.291103	-2.029875	-13.834046	1015.5618	1.477849	0.860692	2.928636	3.848149	-0.278712	-2.091998	-14.730921	2165.2812	1.407346	1.945831	8.687836	11.575961	-2.854843	-27.319366	-210.240596	2626.2832	1.460857	2.361576	10.496158	13.882125	-2.465694	-21.477026	-154.874487	1749.4678	1.31063	1.606446	7.351593	9.746647	-2.9673	-10.319419	-104.94811	1373.0839	1.240202	1.277632	5.750982	7.586738	-2.406436	-9.14787	-93.069059	720.4673	1.13695	0.675966	3.227179	4.509841	-1.66921	-15.031754	-135.909319	613.9468	1.143232	0.574677	2.699659	3.951546	-1.361792	-12.500286	-103.915736	1960.8367	1.69539	1.637474	5.402023	6.712716	-0.612376	-3.703305	-22.791359	1886.6663	1.641267	1.594601	5.285252	6.566866	-0.543695	-3.245159	-25.83637	3084.9288	1.524092	2.691397	10.694804	13.237088	-4.255209	-39.47722	-295.408284	2720.0791	1.506062	2.373938	9.464377	11.727412	-3.826677	-37.210169	-288.554915
4	100	3497.3726	1.917086	3.082156	12.610567	15.304277	-4.449194	-29.003901	-300.699553	4767.4341	2.140925	4.194279	17.222277	20.797137	-4.693344	-26.956246	-286.310697	923.3389	1.198499	0.853253	3.989047	5.794673	-1.428576	-12.537678	-106.362299	1126.3799	1.236071	1.026765	4.656965	6.45071	-1.334366	-11.220308	-92.839729	1050.2531	1.506726	0.887931	2.976433	3.867534	-0.295975	-1.924529	-15.424261	1057.836	1.495228	0.893268	2.988389	3.695129	-0.275092	-1.904807	-14.776872	2300.2769	1.42388	2.055205	9.023773	11.942281	-2.950429	-26.866721	-217.621067	2786.9839	1.48031	2.495008	10.955534	14.376378	-2.616833	-20.969877	-161.698445	1905.9575	1.326822	1.74505	7.756591	10.149906	-3.082152	-10.899644	-116.179423	1463.4453	1.247739	1.352448	5.981613	8.08106	-2.482538	-9.789641	-105.177335	762.9931	1.142799	0.715687	3.380722	5.002496	-1.797995	-15.718863	-143.086045	646.1787	1.148155	0.603828	2.862705	4.497941	-1.397603	-12.554253	-105.124526	2026.9868	1.715588	1.682879	5.532917	6.914569	-0.631692	-3.52253	-22.585943	1951.3445	1.656785	1.642858	5.35398	6.526533	-0.531309	-2.958876	-23.248149	3234.8633	1.539144	2.819982	11.065932	13.662427	-4.474541	-40.443787	-311.9227	2843.6943	1.517561	2.477433	9.794966	12.217444	-3.9301	-37.079358	-299.697501
4	100	3687.4092	1.929342	3.244624	13.173883	16.099714	-4.689129	-31.081463	-265.407729	5096.253	2.166303	4.47391	18.090667	21.856441	-5.001638	-29.74786	-315.502419	958.2788	1.207801	0.880584	4.1375	5.668754	-1.382738	-11.892724	-104.514894	1197.8774	1.253785	1.084311	4.907143	6.638706	-1.294314	-10.595277	-95.532211	1102.5498	1.53699	0.922003	3.082799	3.856452	-0.274292	-1.810815	-10.045833	1077.2054	1.508571	0.904502	3.002746	3.764026	-0.242853	-1.7476	-14.745434	2387.8984	1.442738	2.11984	9.268792	12.300665	-2.865456	-25.696544	-214.462846	2979.293	1.518847	2.650867	11.493408	14.80543	-2.494533	-19.435831	-160.319005	2043.0689	1.337081	1.858381	8.225009	10.921672	-3.259479	-10.824397	-129.488653	1525.6172	1.248525	1.404906	6.211861	8.203394	-2.591629	-9.520045	-68.901778	839.0537	1.158907	0.779786	3.611374	5.508303	-1.806711	-15.340136	-137.31266	694.2885	1.160851	0.640721	2.936286	4.752122	-1.362687	-11.783275	-105.794999	2109.4798	1.754391	1.736289	5.637652	7.149048	-0.586272	-3.457824	-26.610644	1972.3875	1.66811	1.655926	5.372795	6.878587	-0.462161	-2.652398	-13.971297	3485.8042	1.588902	3.019198	11.691348	14.567711	-4.443405	-38.895926	-312.785959	2962.2856	1.541452	2.570354	10.047041	12.644334	-3.897177	-35.84337	-294.875182
4	100	3469.9336	1.858507	3.067323	12.700683	15.448355	-4.920902	-31.279316	-328.242112	5107.1743	2.144702	4.493411	18.316009	22.03362	-5.306023	-30.668105	-322.103872	882.313	1.19048	0.812273	3.824964	5.433349	-1.296811	-11.54559	-103.597237	1182.105	1.250219	1.074197	4.950191	6.560227	-1.181801	-10.434797	-86.242907	1090.6782	1.532434	0.916669	3.077522	3.990563	-0.352018	-1.616482	-12.326448	1042.262	1.491574	0.879058	2.945854	3.826577	-0.323683	-1.569882	-13.520738	2247.024	1.413004	2.005835	8.898067	11.767484	-2.704081	-25.435534	-200.687162	2882.0776	1.499983	2.573857	11.313364	14.729217	-2.268537	-19.128119	-136.930715	2085.4414	1.337827	1.898469	8.402045	11.181262	-3.441442	-11.882391	-128.59527	1417.8335	1.227851	1.320642	5.946093	7.911612	-2.706983	-9.832305	-111.768723	843.8115	1.160119	0.77988	3.632228	5.074613	-1.780956	-15.397365	-133.085479	612.7431	1.141085	0.568869	2.679577	3.833042	-1.320745	-11.658293	-101.116812	2079.9207	1.744885	1.723976	5.640005	7.182137	-0.777655	-3.338225	-26.306331	1897.5933	1.640877	1.601172	5.27372	6.615991	-0.641025	-2.328638	-16.759556	3378.4487	1.569415	2.933098	11.54942	14.206785	-4.333876	-39.073774	-298.726248	2816.6279	1.51078	2.453871	9.747481	12.158016	-3.795773	-35.693484	-287.811157
1	250	122486.8232	21.900778	40.436459	65.247319	69.194338	-28.103103	-38.306057	-74.311855	105771.061	19.63522	36.356439	60.844408	65.493146	-23.561275	-31.713192	-66.777421	31804.9508	28.558789	9.846612	18.851908	21.797551	-7.272603	-10.634131	-14.831103	31255.3742	26.143712	9.429202	18.788828	21.811586	-7.099448	-10.446281	-14.306466	8334.1248	4.332633	3.471009	10.392952	13.658694	-2.01388	-3.275965	-4.610088	7986.4427	4.128109	3.237381	9.729432	12.967861	-1.867075	-2.903305	-4.087698	37530.3875	26.019946	13.731467	28.841437	32.713587	-9.399339	-15.050541	-19.927703	39626.6303	24.463946	14.763397	31.722061	36.223028	-10.085994	-16.685211	-22.710235	102046.8599	20.438164	33.154729	52.451131	57.872182	-21.287713	-28.467062	-62.583552	94586.9903	16.879975	28.842477	43.500441	48.459014	-19.147841	-25.840012	-51.53373	39023.4223	36.642421	11.90415	20.251186	22.67668	-8.715495	-12.796539	-20.564296	31461.793	30.925038	9.494166	16.146247	17.992905	-7.05912	-10.139172	-17.930237	11812.2907	6.012209	5.025952	14.633786	19.778771	-2.671364	-4.523315	-6.715797	11948.5835	6.423017	4.818965	14.039651	18.545445	-2.551378	-4.023591	-6.479126	51858.8273	37.959705	19.54499	37.236913	41.231239	-13.358143	-22.983516	-35.626051	46157.7989	36.496456	17.480492	34.02399	37.199566	-11.639486	-19.399143	-28.096176
